211.923,-0.577772,1.78126,190.234,-0.103045,1.67169,170.967,3.01288,1.61727,2.66006,794.838,0,0
88.7424,0.0971354,0.357265,73.341,1.62517,-1.59819,59.7104,1.42643,0.294947,0.668714,687.49,0,2
59.5428,0.918932,-1.50104,29.1767,-2.91487,-0.68555,28.9282,-1.19801,-1.87036,-2.89456,314.605,0,2
69.9805,-0.44695,-1.16089,31.2916,1.94276,-1.78694,27.3608,1.12109,-1.81315,-3.06,196.846,0,0
105.039,-0.449124,1.04513,22.0789,2.86923,0.942893,19.4415,-1.93218,-0.161085,0.985585,241.533,0,1
47.2713,2.38322,-0.494478,35.6765,-1.76729,-1.1813,34.1991,-1.07457,0.315121,-1.00352,352.309,1,3
305.97,1.50567,-0.51557,101.781,-1.09863,0.492224,94.6601,1.5481,-1.04444,0.0428217,918.061,0,1
69.2657,-0.682637,0.652207,33.6843,-2.90181,1.33599,16.8037,-2.3112,1.89619,1.94845,304.085,0,2
130.348,-1.93118,-1.0612,83.0236,1.72422,-2.13956,56.394,0.583835,-1.38795,-2.03947,449.083,0,1
150.938,-2.26654,-1.15482,64.4817,-2.41626,-2.08204,37.707,1.06866,-1.87749,0.729415,394.082,0,0
93.099,-2.43015,1.15577,59.8623,0.426251,1.48201,13.5021,2.5078,-0.815735,1.84697,262.633,0,1
122.214,-0.287018,-1.21248,106.065,3.00581,-0.599308,36.1285,1.16169,-1.00927,-1.18773,355.367,0,0
146.85,-1.33627,0.828268,71.5637,-0.939326,0.103786,69.5773,-1.3383,1.28389,-0.831854,1001.66,0,1
208.559,2.59747,-0.176635,52.6407,1.91993,0.399909,37.9469,2.41638,0.535094,0.400418,584.708,0,0
148.598,0.442908,1.20974,147.372,0.871654,0.784102,68.645,2.29152,1.43837,-2.24258,668.732,0,0
122.982,-1.9232,0.273848,89.8302,-3.10167,1.3312,54.3825,1.73114,1.43043,0.481361,505.988,0,2
192.278,-1.36047,-1.19288,40.8926,3.03871,1.06969,31.5067,-1.11985,-0.131969,0.654762,979.276,0,3
149.493,1.37893,-0.896057,85.6074,0.610708,-1.1715,19.5394,1.66365,1.19321,-1.92153,463.561,0,0
112.005,-1.98802,-0.0264151,13.9308,0.165526,-0.228882,13.549,-0.505728,-1.21538,1.42835,249.281,0,1
188.171,-2.54468,-0.334017,104.311,2.4342,-2.08285,96.3563,-1.93533,-0.658984,-0.232619,900.538,0,2
105.75,0.623325,1.84318,93.1536,0.447844,0.407713,66.1662,-0.41275,2.25231,-0.597379,660.5,0,1
61.0789,-2.94216,-0.462802,37.6159,-1.38556,0.89091,17.1316,1.49341,1.56271,0.399185,139.828,0,0
257.175,2.01405,-0.384643,108.288,-1.32443,-0.562482,15.9638,1.48776,-1.62536,-1.07511,544.344,0,0
129.232,-1.41352,-0.0128999,118.166,1.48238,-0.617516,106.546,1.61363,0.167607,3.00322,560.732,0,1
61.2114,2.56523,-0.600522,35.4695,2.32921,1.99605,29.8399,-0.243551,-0.556636,-0.592433,220.739,0,0
325.479,-0.608785,0.0597253,292.528,-2.88547,-0.0332631,60.6119,-0.44327,-0.586919,2.78315,1259.9,0,3
107.924,1.23849,0.384787,22.7167,-0.271439,-0.776728,14.74,-2.34018,-2.14128,-2.24949,779.322,1,3
69.3396,1.18383,-1.72969,56.1264,-0.286976,-0.27108,24.5937,-1.28579,-0.616973,-2.8101,235.421,0,0
77.7246,-0.232831,1.26821,24.8925,-2.29571,-0.157661,17.7206,-2.83427,-0.098679,2.6843,197.558,0,0
52.2044,-1.78509,-0.059711,32.1772,1.30049,-0.809505,25.5268,1.82826,-1.47522,-0.0824034,162.656,0,0
237.086,2.2524,1.77593,32.9231,0.425263,-0.0305868,12.3286,0.377032,1.10762,1.82377,566.935,0,1
80.5708,1.09344,0.447447,45.4715,-1.39322,-1.04667,26.7975,1.69381,-0.780484,-1.95594,248.106,0,1
85.844,0.893642,-0.135078,36.8122,-2.44615,2.12371,23.1465,-3.10586,-0.588252,-0.773271,404.247,0,3
150.037,-0.259701,1.13069,51.6124,-2.20708,-0.0237745,26.9744,0.992172,1.94841,2.93912,416.659,0,1
239.882,-0.55321,-1.03811,102.247,-1.47615,-0.621705,86.3703,2.63011,-0.998752,-1.38869,708.653,1,2
93.1249,-0.0479218,0.326181,42.7875,-1.07107,-1.58186,41.727,-1.69069,0.217058,0.449978,445.634,1,2
78.3386,0.325692,1.69075,53.2668,2.61003,-1.58519,36.1225,-1.38854,1.07455,-2.71525,220.707,0,0
63.4924,-1.76774,-2.02731,53.0182,-0.409804,-1.71671,48.6542,2.04437,-1.46389,-0.283981,325.943,0,3
332.777,2.19984,0.26066,55.0496,2.75181,0.252767,27.3401,1.4807,0.864382,1.72291,1007.85,0,2
130.616,0.961613,-0.0340588,101.297,-2.04845,-0.282405,84.0035,-2.99858,-0.673893,1.77273,460.867,0,1
60.3099,-2.23048,1.31226,47.0887,-2.63316,1.76438,33.1578,1.50913,1.59812,0.378876,252.416,0,0
204.738,1.79268,1.01835,76.3379,-1.17557,1.52636,23.8126,0.506975,1.10179,-1.59061,637.966,0,3
99.0495,2.03184,-1.54334,53.2285,-0.93693,0.73729,26.4951,-2.82074,-0.433831,-0.73195,256.672,0,0
165.404,-2.44797,-0.589939,48.1613,2.07404,-0.447266,12.1848,-2.36936,2.17071,0.443537,399.544,0,0
67.7948,2.91636,1.08746,37.1681,-2.23592,-0.151638,26.5709,0.898847,-0.102503,-0.0426848,266.296,0,2
28.3699,-2.40871,-0.711824,27.4666,1.53559,1.53099,16.7442,-0.765713,-0.348541,1.74493,214.162,0,1
54.2802,1.22187,1.42354,35.4326,2.57161,2.10218,10.9482,0.600233,0.598242,-1.31911,398.738,0,0
49.9645,-2.56923,-0.380388,27.1751,-1.10771,-1.75267,12.1542,2.01549,2.00594,-1.72803,441.886,1,2
74.0859,1.79301,0.643103,41.458,-1.51419,0.175116,35.2146,-1.53744,1.77953,-2.29809,281.419,0,2
112.905,3.11247,0.718701,91.093,-0.716796,1.25776,19.5031,-1.43558,1.71088,-0.133507,448.516,0,1
44.1935,-1.39879,-0.457637,35.9222,1.38572,-1.59266,31.4565,0.26986,-1.93792,3.08931,193.61,0,0
217.223,-1.49619,0.25499,125.112,1.23764,0.654301,63.3521,1.31556,0.266625,-1.98545,619.375,0,1
90.9589,-0.450095,0.565778,54.8052,0.792956,1.29655,21.6655,-2.03168,-1.69206,-2.96545,455.584,0,1
80.3137,-2.03307,1.17375,72.0977,-2.23506,-2.04229,12.1871,-1.63206,-0.619611,1.07379,379.517,0,3
90.4999,-1.58711,-0.783808,30.6319,-3.10213,-1.81588,15.2043,2.84755,0.426892,1.23157,320.333,0,2
103.563,3.02501,-0.919968,71.7105,-0.459434,-0.256946,25.0208,0.585392,-0.738279,-0.370099,333.928,0,0
70.2164,2.57957,0.571069,33.3507,0.545495,1.32529,17.3531,1.96673,2.3218,-1.15046,202.586,0,0
169.68,1.39212,-0.346249,117.377,2.03176,-1.50054,91.2259,1.01531,-1.39355,-1.23377,748.005,0,2
118.397,-0.649933,-0.229849,67.3175,-1.30709,-0.802487,53.4605,-1.8266,-0.492626,2.29988,627.571,0,5
152.607,0.569825,-2.00958,94.9722,-2.74657,-2.16961,91.1048,-1.93264,-1.73241,1.20049,409.513,0,0
42.1073,2.25848,0.282582,25.6388,1.05808,1.04912,15.2475,-0.568423,0.737598,-1.55337,165.765,0,0
394.531,-1.17659,0.177331,108.431,-0.72221,0.190088,25.0814,1.34896,0.882068,2.14652,1012,0,0
95.1469,-2.37514,0.225912,33.0251,-0.200462,-0.433537,12.6342,2.34263,-0.665392,-2.83056,252.383,0,1
82.9158,-2.07593,-1.42725,65.6485,0.780407,0.172969,47.5027,1.74784,-1.05739,0.0049273,263.665,0,1
90.3938,1.04099,2.10014,61.9751,-0.841157,1.8593,26.8301,2.23388,0.974174,-1.53618,296.275,2,2
179.681,-0.596339,-1.12624,176.841,2.158,-0.193335,40.2241,1.01744,-0.172201,-2.18671,485.718,0,0
127.392,-2.93936,0.651392,52.2014,3.06998,1.33311,42.5684,0.69106,2.1637,2.71178,723.475,1,3
187.77,0.576336,1.08378,44.6061,0.326638,0.178879,39.2486,1.09432,-0.847212,-1.47254,553.696,0,1
94.0457,-1.17484,0.0800298,62.2581,2.24567,1.36357,29.4048,3.122,-0.318776,-1.08045,354.036,0,1
55.9185,-0.466916,2.19035,48.1082,-2.22992,1.35986,33.2449,-2.95376,0.182185,-0.480648,254.614,0,1
46.6426,2.14184,-1.46015,35.0034,-0.800384,-2.44938,31.3949,-2.88091,-0.875809,0.0306367,257.094,0,1
70.9402,0.21882,0.0677154,51.1272,1.68918,-0.0181459,36.3556,2.22481,0.610377,1.30121,408.82,0,1
307.044,-0.0310707,0.704073,114.34,-2.95147,1.41145,40.8629,-0.832877,0.870026,-2.60888,819.923,0,0
49.7042,3.06332,0.956797,32.8027,-0.460802,2.00647,13.1627,3.09547,-1.50662,-1.14029,381.096,1,1
52.6882,-1.53967,-1.69103,43.4159,1.46209,-1.91257,14.6419,1.31589,-0.541157,2.0497,263.019,0,1
112.608,-0.961388,-1.07581,87.0467,-1.9501,-1.04505,43.6542,2.61298,0.265024,1.50929,421.145,0,0
41.7555,2.55226,-1.20167,37.7123,1.90632,1.9841,30.9004,-0.4944,0.193651,-0.0022008,206.976,1,1
131.617,-1.83875,-0.900135,62.8846,-2.74932,-0.427019,37.3633,-0.902638,-0.355184,-0.696485,793.455,0,0
168.989,-2.27413,-1.15834,136.374,1.89285,1.38836,128.441,-2.16194,-0.55743,2.468,949.214,0,3
63.128,0.0643726,0.280049,38.6387,-1.28579,-0.997395,27.9106,-2.40775,1.46573,-1.77372,278.418,0,0
41.7856,0.340269,-2.16736,15.1806,3.00433,-1.10043,14.0328,-2.66504,-1.54937,1.81661,188.186,0,1
107.41,3.05565,1.50102,103.847,-0.180333,1.37193,24.3541,-2.34933,1.60457,0.541567,270.487,0,0
90.8343,-1.80098,0.152223,24.4576,-1.10723,-0.700106,24.0149,-0.508621,-1.09937,1.77418,322.659,0,1
174.138,-2.2593,0.925044,67.7559,-2.92816,0.415389,63.3601,2.14254,-0.94974,-0.685607,580.71,0,2
104.31,-1.56562,-1.13364,51.1473,2.06084,-1.88465,29.5878,0.226401,-1.67788,-0.604388,257.967,1,1
59.7422,-2.44208,-1.18485,53.291,1.17983,0.518909,38.2295,1.66457,2.24443,-0.834326,212.452,0,0
78.3484,2.38639,-0.837507,31.7728,-1.20315,-0.6666,30.2014,-0.00532718,-0.751456,-2.64386,239.923,0,2
101.337,-2.5638,-1.46017,61.7962,-1.69965,-1.63833,32.8284,2.03194,-1.51355,0.291464,325.194,0,0
89.0868,-1.09611,0.880112,20.4288,2.80511,1.04095,15.2825,1.2713,-0.172692,1.3227,249.631,0,1
73.4742,2.48764,1.19778,52.5142,-0.701273,0.86636,16.7757,-1.13634,-0.90601,-2.16302,245.783,0,1
49.7806,2.12392,-0.254843,46.8549,-0.641584,-0.626791,41.3276,-0.180168,-0.783462,-2.83291,211.178,0,0
68.4451,-0.653197,1.83567,45.9113,2.70932,0.0889627,45.339,-1.39678,0.953092,1.87937,244.608,0,0
72.4985,-0.0218212,0.0697462,20.2492,-2.69675,0.691662,14.2642,-2.87607,1.6218,1.20142,292.761,0,2
28.755,2.81651,-0.875756,27.0288,0.785774,1.31933,17.84,2.55131,-0.533651,-1.72482,121.859,0,0
97.2527,1.87454,0.00681158,80.4768,2.95767,0.0846227,38.6394,0.408374,-0.355214,0.139174,328.561,0,1
163.755,1.58106,-0.571429,93.8777,-1.26233,-0.344371,76.5285,-2.03013,0.290375,-2.19116,416.676,0,0
144.495,1.74075,-1.23831,70.5266,1.01514,-0.672355,27.0584,-0.0879101,-1.05536,-1.7183,423.777,0,2
182.49,-1.14697,0.872965,108.128,1.88926,-0.0430529,65.8155,2.21782,0.960852,1.40007,494.719,0,0
66.6584,-0.153533,1.27903,31.6045,2.74511,0.815614,15.6977,-2.9114,0.507171,1.62203,156.181,0,0
180.292,2.9898,-1.03689,22.0037,-1.01692,1.4283,12.2742,1.0594,-1.45174,1.36154,547.165,0,1
130.124,2.26927,1.17859,108.735,-0.103909,0.330222,57.878,1.21335,0.878538,-1.15895,602.565,2,3
82.0184,-1.41164,1.27819,68.3114,-1.0356,2.35148,27.5097,-2.17049,-1.22801,0.0964072,557.78,0,2
53.1608,-0.348758,-1.5113,44.2077,1.19626,-0.0714965,40.2405,-2.66553,-2.37524,1.83779,296.624,0,2
69.577,-2.94604,0.147778,37.0804,3.12098,-1.47209,22.5514,-0.755396,-1.44362,-2.98686,470.826,0,2
320.274,2.2899,1.19886,38.5281,1.99355,0.500661,15.0345,-2.64517,0.876803,-0.84252,728.266,0,0
122.353,1.027,-0.948654,75.4659,-1.73101,2.30991,21.6194,1.85904,0.56973,-2.31813,309.711,0,1
54.5714,1.48506,1.50109,46.4433,-0.690664,1.84318,46.2769,-1.102,0.99286,-1.32964,244.145,0,0
113.769,-0.849632,-0.123783,79.1658,-1.07021,1.93059,26.423,1.48492,1.24575,1.5932,411.08,0,2
320.197,-0.77737,-1.88736,309.612,2.52062,-1.69438,70.298,0.679107,0.594318,2.71931,837.75,0,1
359.934,-1.29451,-0.79684,137.477,-1.55642,-0.485999,67.1571,0.363763,0.417271,-0.776253,1175.17,0,1
35.1688,-0.142921,-2.2655,30.6332,-1.81839,-0.375039,19.3584,-1.45972,-0.98803,2.50446,223.551,0,1
204.191,-1.10575,0.537807,110.928,-0.776662,1.42622,108.603,0.134888,1.3937,2.8945,980.853,0,1
68.0316,-1.4494,1.17637,39.8536,1.85892,-0.393544,39.6987,0.272373,2.0175,-0.826151,246.175,0,1
95.0228,1.51617,-1.1637,50.5294,1.75008,0.0458127,21.6943,-2.80174,-0.852963,-0.431642,359.603,0,2
58.1891,-0.134161,0.432228,34.2778,-2.50655,-0.422028,16.462,-0.256673,0.666349,-1.24755,168.174,1,1
193.349,-1.03015,-0.0121924,81.6195,2.11239,-0.00787182,14.9457,1.10904,-0.165855,1.69543,681.509,1,1
85.4277,-2.14502,1.3127,76.5825,-1.04285,-0.0866495,32.7236,-2.27038,-0.694089,0.136947,423.286,0,2
126.223,1.61484,-1.97808,114.169,-2.03409,-0.164356,107.32,1.66485,-1.2161,-1.11856,480.053,0,0
61.1351,-1.62087,0.299187,46.5275,1.425,0.0165769,29.561,-2.69095,1.58149,2.63837,286.25,0,1
177.57,-2.82023,0.618911,57.8504,-2.83693,2.07801,33.2563,2.56456,1.40182,-2.17157,913.554,0,1
249.144,-0.181228,0.174554,238.096,2.2564,-0.595726,71.4209,2.85099,-0.222296,1.68067,871.399,0,4
76.3009,-0.357592,-0.335585,54.9059,1.31359,-1.272,35.3723,-2.19621,-1.79493,-1.1822,318.498,0,1
80.5785,2.75307,1.18485,47.7365,1.95915,-0.193801,18.2056,2.28634,0.999981,-0.282728,395.737,0,1
75.389,0.699561,1.21844,25.3126,-0.912485,-0.56382,22.0985,-2.72726,2.07836,-2.97827,470.559,3,4
74.9236,0.260607,0.641438,24.7391,2.87805,-0.224163,14.5596,1.84541,0.3495,-2.52552,404.176,0,2
206.222,-2.37632,-0.598718,83.6701,0.507119,0.708084,19.9497,2.50699,0.140806,1.1786,479.709,0,1
73.5841,-0.885226,0.453412,58.5773,-2.35494,0.333975,55.9073,2.58641,0.589474,1.01124,265.259,0,0
98.7649,-2.30206,-2.29069,93.2418,1.70791,-0.5166,16.8435,0.980749,-1.609,-0.0918677,301.855,0,1
49.9298,2.19917,-1.00386,48.2176,2.80145,-1.58426,44.888,0.255812,-1.00287,-1.20484,222.342,0,1
95.4736,-1.94477,-2.06061,95.2229,2.34097,0.38867,17.7695,0.173923,1.44168,-0.374379,356.409,0,2
136.342,-2.29267,-1.57221,93.6425,-2.93237,-1.04963,86.9656,0.0633552,-2.0729,1.01814,563.276,0,1
47.4183,1.84309,1.252,19.8584,-1.72645,1.14802,15.3437,0.265306,1.90652,1.42958,146.053,0,1
44.9725,-2.25638,-0.194563,31.9606,-3.04626,1.06437,31.01,1.67008,-1.6377,0.27787,264.989,0,2
100.88,2.42975,-1.0065,37.8192,1.29109,2.1051,22.1959,-0.0310976,-1.46997,-1.2474,356.722,0,0
103.509,-2.8976,-1.38092,68.658,1.18583,0.856293,34.952,-1.45975,-0.706754,-0.424488,387.033,0,3
85.0139,-0.123094,-1.88107,55.3526,1.94302,-1.66206,23.1195,2.99785,-2.37013,-1.91533,243.326,0,0
64.4575,-1.72953,-1.983,59.4328,-1.4186,-0.73201,40.9651,0.189386,-1.40272,1.749,299.288,0,0
77.4502,-0.823208,0.10952,46.8694,1.83992,0.849403,20.3208,-0.165518,-1.86033,2.247,367.372,0,0
43.282,-0.751769,0.7468,41.2356,0.86289,-0.759925,25.4714,-0.348016,1.39652,-2.40272,281.337,2,2
183.522,-0.569362,1.23901,119.444,-3.0327,-0.629251,79.1796,-2.0893,-0.798803,-0.0361953,706.01,0,2
159.97,-0.823611,-0.823248,94.7521,0.460482,1.97695,31.8894,0.269904,-1.55515,-0.031459,655.507,1,2
124.424,1.18724,1.39835,54.5807,-0.146997,1.91275,40.9629,2.70556,2.04377,-1.87578,358.059,0,0
144.916,-0.933503,0.585343,96.9867,-1.61616,0.211269,45.9108,-1.00162,-1.08068,0.283031,665.951,0,0
118.913,-2.65385,0.0900395,49.8531,-2.75565,-1.01505,27.2628,-2.08581,-0.241538,-0.526229,418.203,0,1
63.0543,-0.974076,-1.38213,28.7349,2.46796,1.15424,24.2119,0.576606,0.280638,1.6452,190.054,0,1
28.4265,-2.17667,1.53814,15.3443,1.13102,1.3286,12.9026,0.781593,-0.85968,-1.14378,322.581,1,2
210.51,-0.534261,0.0726937,52.2811,0.352963,0.156652,12.9028,0.767851,-0.347747,-3.10655,536.546,0,2
60.2498,2.52236,2.34265,33.4826,-0.739571,2.00616,20.9655,-0.757446,1.84961,-2.15332,217.314,0,1
160.432,0.3251,-0.653785,39.6332,-0.395228,-0.794321,27.6735,-1.3065,-0.39521,-3.08995,422,0,0
217.697,0.0683198,0.376952,44.3204,-1.60939,1.19895,25.2806,2.06403,-0.267453,2.96604,541.904,1,2
78.3261,-2.22948,-0.0799031,20.4444,1.2666,1.11327,18.2209,0.558396,-0.91604,2.84404,233.598,0,2
99.2681,-2.35019,1.01958,51.0271,0.0429883,-0.405353,32.8706,-0.16881,1.58323,2.81038,211.957,0,0
245.04,2.78615,-0.388818,151.375,-2.09769,-1.26317,52.8691,-3.04829,-1.05436,1.1271,1068.57,0,3
266.476,2.2227,-1.42759,143.623,-0.217157,-0.0274818,15.9372,1.71223,-0.699389,-1.90645,757.953,0,2
81.6098,2.03358,0.499152,40.5936,-1.3554,1.66802,39.2675,-2.35401,0.257368,-0.0667189,208.642,0,0
94.4422,3.07281,-0.553342,91.3426,-1.07201,-0.576405,51.309,-0.165996,-1.84119,1.07464,360.341,0,1
64.7785,-0.122414,0.684603,60.3354,1.83964,0.942873,31.8858,-1.80974,0.240096,-2.99222,316.697,0,2
106.947,3.00718,-0.865662,29.6173,-0.543584,-0.515546,20.7972,0.370154,-0.521079,1.98931,332.655,0,1
78.6363,0.286865,0.115133,50.072,0.632712,-1.813,24.9322,-2.24103,-0.423049,-1.55588,296.978,0,1
55.675,-1.6625,-1.19111,47.7061,0.880552,1.69955,23.0948,-1.12182,-0.122242,1.61715,224.484,0,2
186.715,2.84577,0.959789,31.4231,-2.85872,0.977491,14.3192,-1.40254,1.28044,1.5928,549.082,0,2
55.6306,-1.827,-1.20678,50.0879,0.46067,-0.873806,44.0706,2.39048,-1.64414,-3.0664,257.068,1,2
207.897,1.86338,-0.531702,111.67,-1.07574,0.567168,74.8942,2.03717,0.144101,-1.55285,551.271,0,1
209.566,1.37544,0.511062,137.065,1.36116,1.29191,118.124,1.77103,0.0674211,1.14682,1349.18,0,4
160.496,2.70886,-1.81926,38.9919,-2.91179,-0.901255,10.6012,2.44757,-0.976583,-1.34027,472.502,0,1
129.167,2.23059,-0.267788,68.1619,1.46962,1.58822,45.2505,0.270797,0.362696,2.90865,574.394,0,2
63.6825,2.68896,1.24074,53.9736,-2.26312,-1.23191,42.8223,1.62115,-1.14297,1.29968,376.64,0,1
135.738,-1.89833,1.40997,50.4298,1.80945,1.24107,27.8804,2.88812,1.89947,0.876761,411.602,0,0
66.1825,0.341966,-0.500036,55.6878,-1.25541,-0.883411,14.4034,2.86295,0.20627,-3.04581,304.49,0,1
129.32,-0.35234,1.77224,111.498,2.34174,1.73175,22.3448,0.187784,1.50144,3.06225,372.612,0,0
379.413,-2.13908,-0.861061,140.873,0.552577,-1.79125,38.5209,-1.30113,-0.705503,1.07496,1007.63,0,2
63.8496,0.822405,1.1966,48.462,-1.70726,0.666743,30.5015,0.398332,-0.630827,-2.00516,179.992,0,0
147.332,-2.30457,-0.935749,75.7733,3.09663,-0.88378,28.4855,1.78783,0.0341055,-0.383437,619.675,0,1
243.3,2.39777,-0.0656143,139.264,2.7427,-0.427452,30.0815,-0.265066,2.22147,-0.469613,754.385,0,1
62.582,-1.2119,-0.0757882,39.7831,-1.80908,1.48695,36.0055,2.52262,-0.0446098,1.28262,216.48,0,0
133.566,-0.603023,-2.32972,46.8681,-1.71131,-1.77158,15.0402,2.48863,-1.61509,2.82129,553.74,0,2
87.6295,0.114,-0.711274,82.7296,1.20784,-0.464898,32.0441,-2.87395,-0.784924,2.24529,387.005,0,2
99.1906,2.56136,-0.467988,20.5723,-0.822107,-0.785608,15.3507,-3.08483,-0.211467,0.00215157,354.536,0,2
79.3082,2.94882,0.900954,40.5629,-3.05109,1.96308,27.385,1.80032,0.122271,-0.103427,256.073,0,0
90.2471,-1.13171,-0.462254,90.068,-0.313085,-1.0466,62.9655,-2.989,-0.130167,0.370225,1152.94,0,4
86.1791,1.72736,0.7984,62.64,3.02672,0.720487,41.1464,-0.765141,0.9931,-0.174626,279.125,0,1
107.819,1.34435,-0.0847889,50.0346,2.28111,1.14328,20.4048,-1.96547,0.426481,-0.302975,345.289,0,1
69.8878,2.65,-0.298696,48.866,0.353123,-0.498426,38.6692,-1.57397,-1.80927,-0.753927,193.547,0,0
57.7183,0.900478,-1.12884,46.5576,2.97196,-1.24255,23.2953,2.44067,2.17155,-0.0205952,147.186,0,0
79.1132,-2.26968,-0.539359,59.9412,-0.881885,0.0345585,42.4659,2.53502,0.26754,0.921135,277.458,0,0
142.778,1.34481,-1.04719,66.7119,3.09814,-1.08127,24.064,2.37007,0.0828401,1.13053,492.846,1,2
103.282,-1.10897,2.1027,63.1756,2.84292,-0.0927759,29.6506,-2.61571,1.22755,1.4678,285.308,0,1
49.0804,-2.5663,1.23111,46.8011,2.05771,-0.0503709,31.8843,2.046,2.11535,-1.13832,371.52,0,2
129.132,0.767242,-0.0874323,108.606,2.27108,-1.57532,10.2607,-0.00454799,-2.27134,-2.89745,557.061,1,1
63.4351,0.461225,-0.14806,24.2268,2.4626,0.740302,11.4446,2.73112,1.35528,-0.856986,242.196,0,2
87.9577,2.44359,0.204658,48.3894,-2.44032,0.718109,32.0837,-1.54358,0.225312,0.0501973,331.483,0,2
140.593,-1.14808,0.465191,94.3934,3.02355,1.97227,32.9554,1.20744,1.48945,-0.501535,930.304,0,4
143.461,0.414622,-1.0646,81.7279,-2.86995,0.683328,81.1194,-1.94923,1.34709,0.228678,497.416,0,2
62.7946,-0.337581,0.44143,42.8439,-2.15499,0.108815,33.8659,-2.86244,1.02064,-1.93426,315.632,0,1
127.63,-1.1873,-0.914707,98.2413,-1.1019,-0.118785,78.0094,0.455707,-0.175055,1.87704,544.755,0,2
111.76,-1.22739,-0.315469,50.6636,2.09062,-0.723754,36.3856,-2.77124,-0.658941,2.62213,329.427,0,2
71.5124,0.447695,-1.73807,30.2388,-1.38647,-0.954875,28.838,-1.36857,-1.83867,-1.27142,344.55,0,1
218.181,0.205361,1.23463,91.0462,-0.356336,0.948718,36.6914,0.404459,-1.06805,-2.35356,756.727,0,1
91.5131,-2.9828,1.08931,53.5435,2.33924,-0.700344,31.0583,1.83773,0.167276,-0.4041,311.188,0,1
71.944,2.50047,-1.13487,55.0822,-2.01752,0.819779,29.8778,0.71235,-0.166657,-0.589159,276.882,0,2
77.0263,-2.81339,-0.0416995,50.0512,0.345453,0.182336,35.4172,2.81473,-1.15034,0.980872,310.049,0,2
93.6277,-2.26011,0.648749,28.8981,0.824598,1.36119,16.5804,-0.460136,1.19623,-0.830737,235.402,0,2
37.272,-0.699703,-2.34542,26.8477,-3.13909,-7.22848e-05,24.2306,2.12613,-0.496982,-1.52796,298.36,0,1
110.396,-1.97248,-0.0732108,50.7551,0.707302,0.185153,35.9627,-2.82925,0.97535,-1.36652,458.645,0,3
53.1789,1.73433,1.16245,45.2253,-0.775935,1.23616,43.3062,-2.21193,-0.280096,3.02965,277.733,0,0
155.635,0.341345,1.20525,144.172,-0.0057023,0.62955,37.0004,1.51395,1.85741,2.93118,942.366,1,2
213.424,-2.28655,-0.760376,173.992,-0.101038,1.48524,159.097,-0.21469,1.9898,-0.0301608,945.155,0,4
79.7154,-0.279329,-2.16703,56.2501,1.56018,1.33106,27.6125,-1.94726,-0.931281,-2.97713,236.978,0,0
61.806,-1.12401,-1.90423,38.8806,-2.75369,-0.781651,37.2889,-2.2044,-1.2568,1.28084,283.74,0,2
105.964,-0.037613,-0.60273,43.1706,2.01898,1.247,20.8107,-2.96937,-1.03303,-0.275793,314.155,0,1
117.695,-0.837145,-2.00101,93.1105,1.73954,-0.996159,88.7976,-2.753,-0.307226,-2.14862,411.51,0,0
65.539,0.104018,0.937599,34.0387,2.57049,1.11467,24.9224,1.41436,0.119389,-1.76325,197.583,0,1
93.8516,1.30681,1.03876,72.8651,1.88813,0.387044,45.3875,2.63098,1.70038,1.03319,471.841,0,0
283.351,0.742475,-0.394402,56.7501,0.0198788,-0.334417,41.9648,-1.49671,-1.82099,0.308217,825.245,0,2
117.991,-2.20291,-1.268,49.0869,-1.13932,1.65241,47.784,2.98402,2.11694,1.17841,343.146,0,1
105.981,1.26068,-1.68482,96.7398,-0.772298,1.02192,86.4178,-0.647948,2.01991,-2.78703,467.521,0,2
67.5695,-0.347245,0.423319,40.54,-1.95631,-0.756503,27.196,-1.49044,0.143833,1.10027,253.255,0,1
128.255,-1.37059,-0.978995,30.3329,2.52084,0.336948,12.7725,1.47458,0.278788,1.58115,254.416,0,0
55.2069,0.517222,-0.74496,55.0695,-0.94407,-2.07167,31.3307,2.78876,-1.9019,-2.32457,247.117,0,2
61.4085,2.45605,-1.50939,43.1134,1.71401,-0.749528,13.2467,-0.732618,0.541249,-0.412993,246.449,1,1
127.695,1.05912,-1.61904,114.591,1.05458,-0.862459,62.4225,-1.19141,0.948951,-2.34673,518.503,0,0
160.487,1.97004,-1.69017,65.7975,-1.74411,0.917602,25.3991,0.940708,-0.698357,-0.522284,410.255,1,2
140.67,-0.587597,2.08417,90.834,0.151839,1.04484,48.8408,0.55541,2.27316,3.06033,574.5,1,3
42.3666,-1.85804,-0.46201,41.7149,1.34301,0.418379,15.8998,-1.65298,0.257598,1.94094,305.053,0,1
57.9023,2.14193,-1.26004,42.9004,-0.0815255,-1.13066,12.8134,-1.99269,-0.549587,-1.76521,200.383,0,1
151.111,-1.14158,0.314175,67.4949,2.25847,-0.179534,13.5806,2.67847,0.211759,1.5997,333.382,0,1
49.1646,1.11059,1.13446,42.4612,-1.46649,1.44332,39.6713,0.852585,1.72002,-2.28242,208.287,0,0
49.4522,0.433773,-0.849817,42.12,-2.10705,-1.47244,33.1813,-1.8907,-2.04223,1.38861,175.261,0,0
108.322,-0.704637,0.670363,34.2778,-2.03332,1.22295,18.8275,0.445611,-1.88417,-1.61356,364.073,0,1
